-4.186009148608328971e-07,7.986728190370724840e-04,-2.602782285911409881e-07,-4.022900214155321341e-02,-3.805663222278691388e-02,-8.415209956482249190e-03
-4.017273561279164563e-07,7.664056384754809863e-04,-2.522533355435080873e-07,-3.933099737790921729e-02,-3.728660682053997616e-02,-8.552988186283238051e-03
-3.855341673691577241e-07,7.354420842760528215e-04,-2.444494716242013779e-07,-3.826676192625368816e-02,-3.573760928514933127e-02,-8.406461669990338004e-03
-3.699938943867195991e-07,7.057294886296136506e-04,-2.368615406172467186e-07,-3.664741798455484201e-02,-3.558737106661331862e-02,-8.185434719507436382e-03
-3.550801920724288697e-07,6.772173115599558176e-04,-2.294845211398636182e-07,-3.515447533904209748e-02,-3.521606462126667531e-02,-7.999118717800879005e-03
-3.407677795453306014e-07,6.498570549561251495e-04,-2.223134679216199292e-07,-3.421355173425891932e-02,-3.411958551011921859e-02,-7.994548070968915399e-03
-3.270323966684671725e-07,6.236021800791676254e-04,-2.153435126051612622e-07,-3.326294092247643330e-02,-3.271442015552302601e-02,-7.860425936904127941e-03
-3.138507636522665980e-07,5.984080284021454704e-04,-2.085698652453554885e-07,-3.202612199891841788e-02,-3.191605910009268077e-02,-7.701498403359203007e-03
-3.012005406178806479e-07,5.742317456467608324e-04,-2.019878145258566442e-07,-3.110263114706438362e-02,-3.072686977058714311e-02,-7.602098624936917161e-03
-2.890602898550819954e-07,5.510322088915037232e-04,-1.955927285273199271e-07,-3.017439398105034587e-02,-2.955762399719879391e-02,-7.475244269696689273e-03
-2.774094395047258869e-07,5.287699566202673810e-04,-1.893800552810837345e-07,-2.919548609593418040e-02,-2.850671022408116442e-02,-7.329666897083949098e-03
-2.662282482458071809e-07,5.074071216031200184e-04,-1.833453228667945254e-07,-2.821622119799725367e-02,-2.748503881159355955e-02,-7.166184847124486799e-03
-2.554977720344854602e-07,4.869073664831231646e-04,-1.774841398124346732e-07,-2.720909009203036077e-02,-2.653697833895230646e-02,-6.984130643822443127e-03
-2.451998315995646693e-07,4.672358219702352385e-04,-1.717921949646513034e-07,-2.619223809688824706e-02,-2.563218460345470864e-02,-6.785726422938963102e-03
-2.353169816936511882e-07,4.483590275269412921e-04,-1.662652575573694832e-07,-2.517113216842519624e-02,-2.477314106949853739e-02,-6.575367180088093240e-03
-2.258324814034078102e-07,4.302448744558621955e-04,-1.608991770466850916e-07,-2.415889046064554832e-02,-2.394317081793586113e-02,-6.356667546749611604e-03
-2.167302657386358556e-07,4.128625512832844358e-04,-1.556898829057336096e-07,-2.316817892606058346e-02,-2.313745779377510484e-02,-6.135445046978374103e-03
-2.079949178151155223e-07,3.961824913490891512e-04,-1.506333839288716122e-07,-2.221046022270242726e-02,-2.234650394029126866e-02,-5.915889278112024426e-03
-1.996116436954830065e-07,3.801763225163393460e-04,-1.457257685701220971e-07,-2.129148854620912037e-02,-2.156958056697058645e-02,-5.701069326109386472e-03
-1.915662460043043057e-07,3.648168189106196116e-04,-1.409632035605930181e-07,-2.041220315752909076e-02,-2.080733995681111753e-02,-5.492108265954401616e-03
-1.838451009008927895e-07,3.500778546096020146e-04,-1.363419341489462072e-07,-1.957116130690758973e-02,-2.006233530470127521e-02,-5.289429171106539533e-03
-1.764351339990450110e-07,3.359343592056201902e-04,-1.318582827997346332e-07,-1.876648011031006522e-02,-1.933649896752789865e-02,-5.093158628458359545e-03
-1.693237988120583446e-07,3.223622751593112172e-04,-1.275086489976789223e-07,-1.799633384650857829e-02,-1.863121672042263380e-02,-4.903341311295737748e-03
-1.624990550315109946e-07,3.093385168809845587e-04,-1.232895082133067747e-07,-1.725901541929470914e-02,-1.794735350639707627e-02,-4.719959487003429904e-03
-1.559493483724996072e-07,2.968409314605572149e-04,-1.191974113444862885e-07,-1.655293072471737681e-02,-1.728537940477394008e-02,-4.542947634292172042e-03
-1.496635906890730065e-07,2.848482609887627000e-04,-1.152289836950952975e-07,-1.587658996727029856e-02,-1.664546251015543155e-02,-4.372203163839313497e-03
-1.436311413282513194e-07,2.733401063964137150e-04,-1.113809242501563832e-07,-1.522859873708103627e-02,-1.602754238036172355e-02,-4.207595633837867347e-03
-1.378417889198237787e-07,2.622968927581481938e-04,-1.076500046669553994e-07,-1.460764945905199293e-02,-1.543138712257844519e-02,-4.048974353559811959e-03
-1.322857339066638633e-07,2.516998359939604489e-04,-1.040330682372264903e-07,-1.401251348545354790e-02,-1.485663755480668216e-02,-3.896174524307093479e-03
-1.269535724615643952e-07,2.415309109197199980e-04,-1.005270293594435499e-07,-1.344203394450258979e-02,-1.430284128474967713e-02,-3.749022117676324272e-03
-1.218362798183790000e-07,2.317728205877254445e-04,-9.712887200082174898e-08,-1.289511936124645985e-02,-1.376947898472107024e-02,-3.607337698479997322e-03
-1.169251954586636185e-07,2.224089668630021253e-04,-9.383564908577997079e-08,-1.237073801336839585e-02,-1.325598465082769746e-02,-3.470939384624475207e-03
-1.122120081394540636e-07,2.134234221929026470e-04,-9.064448125308820234e-08,-1.186791295798467032e-02,-1.276176123131805493e-02,-3.339645111829622846e-03
-1.076887417610227129e-07,2.048009025128622051e-04,-8.755255578800514384e-08,-1.138571765543303083e-02,-1.228619268822392536e-02,-3.213274344481569043e-03
-1.033477421934047903e-07,1.965267412506156112e-04,-8.455712585807229874e-08,-1.092327211552662075e-02,-1.182865330666846466e-02,-3.091649348775442688e-03
-9.918166376369779878e-08,1.885868643775258542e-04,-8.165550901932905933e-08,-1.047973949625369619e-02,-1.138851487426136531e-02,-2.974596122152238335e-03
-9.518345708154404992e-08,1.809677664695003940e-04,-7.884508637128555994e-08,-1.005432309179671475e-02,-1.096515220660207457e-02,-2.861945054302586153e-03
-9.134635728791788159e-08,1.736564877365248661e-04,-7.612330164716521943e-08,-9.646263654385842795e-03,-1.055794738370048440e-02,-2.753531379575273157e-03
-8.766387204302738998e-08,1.666405919755466159e-04,-7.348765968184137556e-08,-9.254837002052151984e-03,-1.016629297775733728e-02,-2.649195468109950130e-03
-8.412977087374963605e-08,1.599081454189503200e-04,-7.093572561642918266e-08,-8.879351871293872725e-03,-9.789594488712178785e-03,-2.548782992991092435e-03
-8.073807475998030922e-08,1.534476964359934522e-04,-6.846512393781177849e-08,-8.519147979908141960e-03,-9.427272155270706444e-03,-2.452145002731641928e-03
-7.748304540978025695e-08,1.472482560520903348e-04,-6.607353689364187245e-08,-8.173594270620809787e-03,-9.078762271987405458e-03,-2.359137922073653408e-03
-7.435917625371908520e-08,1.412992792592438255e-04,-6.375870401561838127e-08,-7.842087310792552474e-03,-8.743518114551415699e-03,-2.269623499103670845e-03
-7.136118239998935067e-08,1.355906470779886250e-04,-6.151842043197969289e-08,-7.524049827396714178e-03,-8.421010553578016367e-03,-2.183468712745322005e-03
-6.848399237978543685e-08,1.301126493453673698e-04,-5.935053638967327639e-08,-7.218929359763807951e-03,-8.110728420337196681e-03,-2.100545651587017084e-03
-6.572273868475330773e-08,1.248559681992954457e-04,-5.725295543431748582e-08,-6.926197015350068695e-03,-7.812178674767443660e-03,-2.020731372581067130e-03
-6.307275054183340209e-08,1.198116622279787614e-04,-5.522363422878722658e-08,-6.645346316105115066e-03,-7.524886415920604976e-03,-1.943907746209568455e-03
-6.052954514197353876e-08,1.149711512624019443e-04,-5.326058075350827560e-08,-6.375892124917855765e-03,-7.248394766992868540e-03,-1.869961293229976387e-03
-5.808882050820325163e-08,1.103262017803837298e-04,-5.136185366000653368e-08,-6.117369643240964071e-03,-6.982264660805142555e-03,-1.798783016902916112e-03
-5.574644786328225054e-08,1.058689129023269987e-04,-4.952556092921330300e-08,-5.869333472312658617e-03,-6.726074546617789515e-03,-1.730268233689397127e-03
-5.349846512059311270e-08,1.015917029521286725e-04,-4.774985927146664687e-08,-5.631356731515971617e-03,-6.479420035206788497e-03,-1.664316404664710914e-03
-5.134106966453572345e-08,9.748729656104493737e-05,-4.603295265951692963e-08,-5.403030228333774269e-03,-6.241913495967851833e-03,-1.600830969321601419e-03
-4.927061224631205950e-08,9.354871229275150740e-05,-4.437309162134304563e-08,-5.183961675143177426e-03,-6.013183617277166083e-03,-1.539719182985032448e-03
-4.728359066282726624e-08,8.976925076714428720e-05,-4.276857212210355796e-08,-4.973774948725588792e-03,-5.792874939292797995e-03,-1.480891958713428979e-03
-4.537664367435644531e-08,8.614248326689350616e-05,-4.121773444580482890e-08,-4.772109388931843402e-03,-5.580647366726615433e-03,-1.424263714275922094e-03
-4.354654581439800856e-08,8.266224080049406253e-05,-3.971896268224039208e-08,-4.578619133379236393e-03,-5.376175667769805995e-03,-1.369752224596386967e-03
-4.179020127921687400e-08,7.932260360996090719e-05,-3.827068318564319915e-08,-4.392972485454998445e-03,-5.179148964259881749e-03,-1.317278479878779794e-03
-4.010463915680096723e-08,7.611789110143624137e-05,-3.687136406164931112e-08,-4.214851313221016325e-03,-4.989270217275935601e-03,-1.266766549510632642e-03
-3.848700818356718869e-08,7.304265218333237338e-05,-3.551951404772848713e-08,-4.043950477091553045e-03,-4.806255711613694782e-03,-1.218143451738141559e-03
-3.693457201227574616e-08,7.009165599230339592e-05,-3.421368168899539820e-08,-3.879977284386296361e-03,-4.629834541981252619e-03,-1.171339029047406164e-03
-3.544470449714682000e-08,6.725988299863594803e-05,-3.295245436554020704e-08,-3.722650969065283838e-03,-4.459748103255154784e-03,-1.126285829115683318e-03
-3.401488532070924288e-08,6.454251646549598678e-05,-3.173445747730967155e-08,-3.571702195120220278e-03,-4.295749586719162585e-03,-1.082918991182097107e-03
-3.264269571524265615e-08,6.193493425781270757e-05,-3.055835356595495490e-08,-3.426872582246126824e-03,-4.137603483862505732e-03,-1.041176137633683307e-03
-3.132581427766453272e-08,5.943270097873413376e-05,-2.942284137748147414e-08,-3.287914252534360898e-03,-3.985085099026481649e-03,-1.000997270616001611e-03
-3.006201303824180608e-08,5.703156042665957082e-05,-2.832665502176914579e-08,-3.154589397053805810e-03,-3.837980071947236747e-03,-9.623246734408041772e-04
-2.884915414324535342e-08,5.472742835389202940e-05,-2.726856357765555280e-08,-3.026669861261914712e-03,-3.696083911043138246e-03,-9.251028165756854538e-04
-2.768518545315952534e-08,5.251638552110991895e-05,-2.624736954855346084e-08,-2.903936748289016011e-03,-3.559201538127170980e-03,-8.892782679979026978e-04
-2.656813764159585005e-08,5.039467102972748982e-05,-2.526190860768037742e-08,-2.786180039196764404e-03,-3.427146845083021628e-03,-8.547996076856607429e-04
-2.549612073086571771e-08,4.835867592534408407e-05,-2.431104869719690568e-08,-2.673198229385300145e-03,-3.299742262927165756e-03,-8.216173460483922704e-04
-2.446732075146871757e-08,4.640493705932044954e-05,-2.339368912985954861e-08,-2.564797980375896087e-03,-3.176818343580331810e-03,-7.896838460762114868e-04
-2.347999692456388581e-08,4.453013119699104466e-05,-2.250876008089498117e-08,-2.460793786243830206e-03,-3.058213354587542652e-03,-7.589532490248571952e-04
-2.253247860192731418e-08,4.273106936640631062e-05,-2.165522174624267904e-08,-2.361007654032333102e-03,-2.943772886957788347e-03,-7.293814034365021706e-04
-2.162316212500177044e-08,4.100469143317184216e-05,-2.083206332107156536e-08,-2.265268797496424336e-03,-2.833349476235156976e-03,-7.009257973255874187e-04
-2.075050868121118354e-08,3.934806089455680902e-05,-2.003830284125410549e-08,-2.173413343593586650e-03,-2.726802236862954990e-03,-6.735454933553665455e-04
-1.991304143394103470e-08,3.775835988637647777e-05,-1.927298623791874560e-08,-2.085284051138752270e-03,-2.623996509863514657e-03,-6.472010668459028627e-04
-1.910934288774810620e-08,3.623288438866036266e-05,-1.853518652859388521e-08,-2.000730041095995140e-03,-2.524803523818515416e-03,-6.218545464667885134e-04
-1.833805276499047272e-08,3.476903962627543804e-05,-1.782400341962895201e-08,-1.919606537989646672e-03,-2.429100069106965385e-03,-5.974693574669304001e-04
-1.759786547506771585e-08,3.336433565637234022e-05,-1.713856243461571360e-08,-1.841774621961689631e-03,-2.336768185332592507e-03,-5.740102673132465314e-04
-1.688752789370680540e-08,3.201638313144094725e-05,-1.647801426545164033e-08,-1.767100991001396360e-03,-2.247694861850691676e-03,-5.514433336135984290e-04
-1.620583756867420782e-08,3.072288923642125461e-05,-1.584153446634534219e-08,-1.695457732920999756e-03,-2.161771751286878027e-03,-5.297358542074166428e-04
-1.555164031755863769e-08,2.948165378832329195e-05,-1.522832248522636997e-08,-1.626722106653494346e-03,-2.078894895924513365e-03,-5.088563193149786687e-04
-1.492382856814611845e-08,2.829056549374830946e-05,-1.463760135198305096e-08,-1.560776332476311937e-03,-1.998964466823774291e-03,-4.887743656500867940e-04
-1.432133912969231005e-08,2.714759835706741513e-05,-1.406861674570770971e-08,-1.497507390781230210e-03,-1.921884515523837166e-03,-4.694607323931207000e-04
-1.374315182218274216e-08,2.605080823581574779e-05,-1.352063684075685717e-08,-1.436806829026756856e-03,-1.847562738168438343e-03,-4.508872189478147071e-04
-1.318828737678449054e-08,2.499832953233877759e-05,-1.299295137923995402e-08,-1.378570576531737250e-03,-1.775910251887137135e-03,-4.330266443918301357e-04
-1.265580627030957988e-08,2.398837202085806671e-05,-1.248487160495920360e-08,-1.322698766774383543e-03,-1.706841383253247021e-03,-4.158528085511289658e-04
-1.214480623761280572e-08,2.301921780298987465e-05,-1.199572884100395500e-08,-1.269095566886533841e-03,-1.640273468635082381e-03,-3.993404546291808542e-04
-1.165442190103657988e-08,2.208921838461109274e-05,-1.152487510230195483e-08,-1.217669014040295402e-03,-1.576126666244570757e-03,-3.834652333185403664e-04
-1.118382244426157006e-08,2.119679187265712246e-05,-1.107168173065588683e-08,-1.168330858444057568e-03,-1.514323779685665351e-03,-3.682036683431713859e-04
-1.073221061043615303e-08,2.034042028438524117e-05,-1.063553928873032471e-08,-1.120996412672770493e-03,-1.454790092792485794e-03,-3.535331233698390889e-04
-1.029882100901390554e-08,1.951864696449625319e-05,-1.021585672548674586e-08,-1.075584407074106717e-03,-1.397453215543904663e-03,-3.394317702401780722e-04
-9.882919545233302124e-09,1.873007410847661372e-05,-9.812061610836332605e-09,-1.032016851004355492e-03,-1.342242940831491708e-03,-3.258785584689230562e-04
-9.483801133048188407e-09,1.797336038463950142e-05,-9.423598626928757283e-09,-9.902188996592019114e-04,-1.289091111854106294e-03,-3.128531859707916985e-04
-9.100789356658649829e-09,1.724721865153398801e-05,-9.049929952263521822e-09,-9.501187262783107254e-04,-1.237931499901030784e-03,-3.003360709677750109e-04
-8.733235162856223918e-09,1.655041377083339121e-05,-8.690534647561452951e-09,-9.116473995105059706e-04,-1.188699692282767229e-03,-2.883083250413170820e-04
-8.380515294387050229e-09,1.588176050412877359e-05,-8.344907746665483566e-09,-8.747387657453239334e-04,-1.141332990159989701e-03,-2.767517272875618739e-04
-8.042031919209124409e-09,1.524012149815165601e-05,-8.012560502642871052e-09,-8.393293362177053560e-04,-1.095770316013280682e-03,-2.656486995480237851e-04
-7.717211015159070701e-09,1.462440534943325643e-05,-7.693019362659625568e-09,-8.053581787096896752e-04,-1.051952130492555442e-03,-2.549822826786098551e-04
-7.405501713019808202e-09,1.403356474895522977e-05,-7.385825865212323622e-09,-7.727668136858464919e-04,-1.009820358375904071e-03,-2.447361138263883743e-04
-7.106375574011514470e-09,1.346659469957558122e-05,-7.090536442890062420e-09,-7.414991146996208508e-04,-9.693183233637815439e-04,-2.348944046867796698e-04
-6.819325094258793265e-09,1.292253080689581748e-05,-6.806721425314896371e-09,-7.115012129264162077e-04,-9.303906914285888776e-04,-2.254419207156395247e-04
-6.543863440126715181e-09,1.240044763993337061e-05,-6.533965242365398051e-09,-6.827214056871189467e-04,-8.929834224340999329e-04,-2.163639612656134020e-04
-6.279523330758171819e-09,1.189945715468814266e-05,-6.271865750854051641e-09,-6.551100688304304850e-04,-8.570437297371981183e-04,-2.076463406254708060e-04
-6.025856285768701019e-09,1.141870718637639525e-05,-6.020033900569552260e-09,-6.286195728523550361e-04,-8.225200474804132428e-04,-1.992753699375389138e-04
-5.782431805297975617e-09,1.095737999745327155e-05,-5.778093309142870807e-09,-6.032042026460770904e-04,-7.893620052829881809e-04,-1.912378399723558295e-04
-5.548836874661138304e-09,1.051469088814095928e-05,-5.545680138731973920e-09,-5.788200807722266531e-04,-7.575204100383008642e-04,-1.835210047337928866e-04
-5.324675047021471853e-09,1.008988686155199468e-05,-5.322442529692074961e-09,-5.554250941543093650e-04,-7.269472345279712937e-04,-1.761125658789479994e-04
-5.109565810557406734e-09,9.682245342686201473e-06,-5.108040298003329688e-09,-5.329788241096125069e-04,-6.975956125668129936e-04,-1.690006579255181175e-04
